,0,1,pdf_names,year,language,authors,title
1107,2.6435807,-10.04489,pdf_1107.txt,2005,fr,"Thomas Guyet, Catherine Garbay, Michel Dojat",Apprentissage de scénarios à partir de séries temporelles multivariées
1108,38.102825,-10.584083,pdf_1108.txt,2005,fr,"Mohamed Elati, Céline Rouveirol, François Radvanyi",Apprentissage de signatures de facteurs de transcription à partir de données d'expression
1109,16.099266,5.351083,pdf_1109.txt,2005,fr,"Olivier François, Philippe Leray",Apprentissage de structures de réseaux Bayésiens et données incomplètes
1110,15.578186,4.946632,pdf_1110.txt,2005,fr,"Nicolas Nicoloyannis, Rémi Gaudin",Apprentissage non supervisé de séries temporelles à l'aide des k-Means et d'une nouvelle méthode d'agrégation de séries
1111,24.544708,11.723345,pdf_1111.txt,2005,fr,"Rim Faiz, Najeh Naffakhi, Khaled Mellouli",Apprentissage supervisé pour la classification des images basé sur la structure P-tree
1112,17.520308,10.120595,pdf_1112.txt,2005,fr,"Chérif Mballo, Edwin Diday",Arbre de décision sur des données de type intervalle : évaluation et comparaison
1113,8.070579,35.45402,pdf_1113.txt,2005,fr,"Yves Caron, Pascal Makris, Nicole Vincent",Caractérisation d'une région d'intérêt dans les images
1114,17.551067,7.7947936,pdf_1114.txt,2005,fr,"Raphaël Couturier, Régis Gras",CHIC : traitement de données avec l'analyse implicative
1115,-7.605777,-26.827257,pdf_1115.txt,2005,fr,"Sergiu Theodor Chelcea, Brigitte Trousse",Classification 2-3 Hiéarchique de données du Web
1116,18.808449,4.9390035,pdf_1116.txt,2005,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1117,-11.151091,-25.97387,pdf_1117.txt,2005,fr,"Nicolas Bonnel, Annie Morin, Alexandre Cotarmanac'h",Classification non supervisée et visualisation 3D de documents
1118,-11.542449,-24.491146,pdf_1118.txt,2005,fr,"Tuyet-Tram Dang-Ngoc, Virginie Sans, Dominique Laurent",Classifying XML Materialized Views for their maintenance on distributed Web sources
1119,-7.93893,3.423189,pdf_1119.txt,2005,fr,"Nicolas Usunier, Massih-Reza Amini, Patrick Gallinari",Combinaison de fonctions de préférence par Boosting pour la recherche de passages dans les systèmes de question/réponse
1120,-9.944692,-24.0555,pdf_1120.txt,2005,fr,Edwin Diday,De la statistique des données à la statistique des connaissances : avancées récentes en analyse des données symboliques
1121,15.544362,9.254833,pdf_1121.txt,2005,fr,"Kutluhan Kemal Pak, Mohamed Cherif Rahal, Edwin Diday",Élagage et aide à l'interprétation symbolique et graphique d'une pyramide
1122,-19.727339,10.275641,pdf_1122.txt,2005,fr,"Fatiha Saïs, Hélène Gagliardi, Ollivier Haemmerlé, Nathalie Pernelle",Enrichissement sémantique de documents XML représentant des tableaux
1123,-20.244247,-11.41595,pdf_1123.txt,2005,fr,"Lionel Savary, Georges Gardarin, Karine Zeitouni",Entrepôt de Données Spatiales basé sur GML : Politique  de Gestion de Cache
1124,18.406013,4.6152906,pdf_1124.txt,2005,fr,"François-Xavier Jollois, Mohamed Nadif",Évaluation des algorithmes LEM et eLEM pour données continues
1125,-7.67069,4.5153866,pdf_1125.txt,2005,fr,"Thierry Despeyroux, Yves Lechevallier, Brigitte Trousse, Anne-Marie Vercoustre",Expériences de classification d'une collection de documents XML de structure homogène
1126,-15.241912,22.772316,pdf_1126.txt,2005,fr,"Bich-Liên Doan, Idir Chibane",Expérimentations sur un modèle de recherche d'information utilisant les liens hypertextes des pages Web
1127,20.682928,1.6502571,pdf_1127.txt,2005,fr,"Filipe Afonso, Edwin Diday",Extension de l'algorithme Apriori et des règles d'association aux cas des données symboliques diagrammes et intervalles
1128,15.575322,-19.98721,pdf_1128.txt,2005,fr,"Alexandre Vautier, Marie-Odile Cordier, Rene Quiniou",Extension des bases de données inductives pour la découverte de chroniques
1129,-7.201326,-10.306228,pdf_1129.txt,2005,fr,"Bruno Bouzy, Guillaume Chaslot",Extraction Bayésienne et intégration de patterns représentés suivant les K plus proches voisins pour le go 19x19
1130,-9.525888,1.1303947,pdf_1130.txt,2005,fr,"Aurélie Névéol, Sylwia Ozdowska",Extraction bilingue de termes médicaux dans un corpus  parallèle anglais/français
1131,-9.042987,4.743983,pdf_1131.txt,2005,fr,"Annabelle Mercier, Michel Beigbeder",Extraction de la localisation des termes pour le classement des documents
1132,20.980246,1.0958265,pdf_1132.txt,2005,fr,"Cyril Nortet, Ansaf Salleb-Aouissi, Teddy Turmeaux, Christel Vrain",Extraction de règles d'association quantitatives application à des données médicales
1133,-13.107901,9.1963825,pdf_1133.txt,2005,fr,"Thomas Heitz, Mathieu Roche, Yves Kodratoff",Extraction de termes centrée autour de l'expert
1134,-17.372948,-1.3028414,pdf_1134.txt,2005,fr,"Sami Faiz, Khaoula Mahmoudi",Extraction des connaissances pour l'enrichissement des bases  de données géographiques
1135,-9.271832,-24.10085,pdf_1135.txt,2005,fr,"Aliou Boly, Georges Hébrail, Marie-Luce Picard",Fonctions d'oubli et conservation de détail dans les entrepôts de données
1136,4.014253,14.731295,pdf_1136.txt,2005,fr,"Mohamed Aounallah, Sébastien Quirion, Guy W. Mineau",Forage distribué des données : une comparaison entre l'agrégation d'échantillons et l'agrégation de règles
1137,21.483192,-0.8842548,pdf_1137.txt,2005,fr,"Cédric Udréa, Fadila Bentayeb",Fouille de Données Relationnelles dans les SGBD
1138,14.789058,-3.662276,pdf_1138.txt,2005,fr,"Eugen Barbu, Pierre Héroux, Sébastien Adam, Éric Trupin",Fouille de graphes et découverte de règles d'association : application à l'analyse d'images de document
1139,-28.242224,17.500978,pdf_1139.txt,2005,fr,"Valentina Ceausu, Sylvie Desprès",Fouille de textes pour orienter la construction d'une ressource terminologique
1140,34.249218,-6.2358155,pdf_1140.txt,2005,fr,"Rokia Bendaoud, Yannick Toussaint, Amedeo Napoli",Hiérarchisation des règles d'association en fouille de textes
1141,21.473465,-0.6725834,pdf_1141.txt,2005,fr,"Cécile Favre, Fadila Bentayeb",Intégration efficace des arbres de décision dans les SGBD : utilisation des index bitmap
1142,-9.274915,-24.897493,pdf_1142.txt,2005,fr,"Hubert Marteau, Nicole Vincent",L'automate textuel pour la prise en compte de l'évolution du texte
1143,-11.212113,-26.86201,pdf_1143.txt,2005,fr,"Christophe Roche, Charles Foveau, Samah Reguigui",La démarche ontologique pour la gestion des compétences et des connaissances
1144,-10.714782,-27.899439,pdf_1144.txt,2005,fr,"Nadine Meskens, Jean-Philippe Vandamme, Abdelhakim Artiba",La réussite universitaire : prédictions par génération de règles
1145,-9.159533,-24.427559,pdf_1145.txt,2005,fr,Jean-Paul Barthès,Les NTIC au services de la capitalisation des connaissances
1146,-10.19071,-9.662349,pdf_1146.txt,2005,fr,"Ahmed Amrani, Jérôme Azé, Yves Kodratoff",Logiciel d'aide à l'étiquetage morpho-syntaxique de  textes de spécialité
1147,15.139043,-10.321048,pdf_1147.txt,2005,fr,"Franck Ravat, Olivier Teste, Gilles Zurfluh",Manipulation et fusion de données multidimensionnelles
1148,-24.794777,19.931732,pdf_1148.txt,2005,fr,"Cherif Chiraz Latiri, Mehdi Mtir, Sadok Ben Yahia",Méthode de construction d'ontologie de termes à partir du treillis de l'iceberg de Galois
1149,-10.200082,-24.278463,pdf_1149.txt,2005,fr,Gregory Piatetsky-Shapiro,Microarray data mining : recent advances
1150,-4.0387716,-22.741398,pdf_1150.txt,2005,fr,"Tao-Yuan Jen, Dominique Laurent, Nicolas Spyratos, Oumar Sy",Mining Frequent Queries in Star Schemes
1151,2.9572155,10.924138,pdf_1151.txt,2005,fr,"Tao Wan, Karine Zeitouni",Modélisation d'objets mobiles dans un entrepôt de données
1152,-19.116821,-2.4053798,pdf_1152.txt,2005,fr,"Hélène Desmier, Fabrice Guillet, Adina Magda Florea, Henri Briand, Vincent Philippé",Modélisation d'un agent émotionnel en UML et RDF
1153,-21.101543,-0.119003214,pdf_1153.txt,2005,fr,"Victoria Eugenia Ospina, Alain-Jérôme Fougères, Manuel Zacklad",Modélisation de connaissances pour un système de médiation
1154,-28.486368,-4.882289,pdf_1154.txt,2005,fr,Jorge Louçã,Modélisation de la cognition sociale – propositions autour de  l'utilisation de schémas cognitifs
1155,-16.5522,3.6703756,pdf_1155.txt,2005,fr,"Marie-Françoise Canut, Max Chevalier, André Péninou, Florence Sedes",Modélisation des individus et de leurs relations pour l'aide à l'intégration des individus dans l'organisation
1156,-9.434921,-26.5428,pdf_1156.txt,2005,fr,"Stéphane Daviet, Fabrice Guillet, Henri Briand, Adina Magda Florea, Vincent Philippé",Modélisation des interactions entre individus avec AgentUML
1157,-12.300274,-25.39339,pdf_1157.txt,2005,fr,"Céline Fiot, Anne Laurent, Maguelonne Teisseire","Motifs séquentiels flous : un peu, beaucoup, passionément"
1158,-8.000945,-10.871246,pdf_1158.txt,2005,fr,"Marie Agier, Jean-Marc Petit",Notion de sémantiques bien-formées pour les règles
1159,26.553125,21.937592,pdf_1159.txt,2005,fr,"Christophe Candillier, Noureddine Mouaddib",Outil de classification et de visualisation de grands volumes de données mixtes
1160,-20.750282,16.711462,pdf_1160.txt,2005,fr,"Hicham Behja, Brigitte Trousse, Abdelaziz Marzak",Prise en compte des « Points de Vue » pour l'annotation d'un processus d'Extraction de Connaissances à partir de Données
1161,-9.764329,-12.347447,pdf_1161.txt,2005,fr,"Romain Dailly, Christian Chervet, Rémi Lehn, Henri Briand",Problématiques de gestion de connaissances dans le cadre de l'enseignement à distance sur l'Internet.
1162,-18.488283,-17.142548,pdf_1162.txt,2005,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Processus de traitement de données radar pour la reconnaissance/identification de cibles aériennes
1163,-24.057936,-3.3835025,pdf_1163.txt,2005,fr,"Emmanuel Blanchard, Mounira Harzallah, Henri Briand",Raisonnement en gestion des compétences
1164,8.965274,-11.500192,pdf_1164.txt,2005,fr,"Hajer Baazaoui Zghal, Radhia Ben Hamed, Sami Faiz, Henda Ben Ghézala",RASMA : Une approche Multi-Agent pour l'amélioration de l'Algorithme des Règles d'Associations Spatiales
1165,-26.32547,4.7518797,pdf_1165.txt,2005,fr,"Samira Hammiche, Salima Benbernou, Mohand-Said Hacid",Réécriture de requêtes multimédias : approche basée sur l'usage d'une ontologie
1166,-24.65035,15.08143,pdf_1166.txt,2005,fr,"Lylia Abrouk, Pierre Pompidor, Danièle Hérin, Michel Sala",Règles de propagation pour la création d'ontologies d'annotation de ressources
1167,-9.103864,3.878899,pdf_1167.txt,2005,fr,"Adrian Tanasescu, Mohand-Said Hacid",Réponses coopératives dans l'interrogation de documents RDF
1168,-15.4201145,25.315586,pdf_1168.txt,2005,fr,"Guillaume Wisniewski, Ludovic Denoyer, Patrick Gallinari",Restructuration automatique de documents dans les corpus semi-structurés hétérogènes
1169,31.599735,17.370153,pdf_1169.txt,2005,fr,"Trinh Minh Tri Do, Thierry Artières, Patrick Gallinari",Sélection de modèles par des méthodes à noyaux pour la classification de données séquentielles
1170,-32.81672,-27.08458,pdf_1170.txt,2005,fr,"Dan A. Simovici, Natima Singla",Semi-supervised incremental clustering of categorical data
1171,-9.964923,-28.682806,pdf_1171.txt,2005,fr,Christine Largeron,"SEQTREE, un outil de fouille de données séquentielles par visualisation"
1172,-33.258408,-28.212744,pdf_1172.txt,2005,fr,"Laurent Candillier, Isabelle Tellier, Fabien Torre, Olivier Bousquet",SSC : Statistical Subspace Clustering
1173,20.877722,28.114279,pdf_1173.txt,2005,fr,"Thanh-Nghi Do, François Poulet",SVM et visualisation pour la fouille de grands ensembles de données
1174,41.424236,3.1892848,pdf_1174.txt,2005,fr,"Lionel Savary, Karine Zeitouni",Tableau de Bits Indexé (TBI)  pour la Recherche de Séquences Fréquentes
1175,7.9201636,8.799989,pdf_1175.txt,2005,fr,Ricco Rakotomalala,TANAGRA : un logiciel gratuit pour l'enseignement et la recherche
1176,-4.1490855,-19.13643,pdf_1176.txt,2005,fr,"Philippe Collet, Vincent Derozier, Gérard Dray, François Trousset, Pascal Poncelet, Michel Crampes",Tendances dans les expressions de gènes :  application à l'analyse du transcriptome  de Plasmodium Falciparum
1177,-3.4080904,23.508423,pdf_1177.txt,2005,fr,"Ganaël Jatteau, Rokia Missaoui, Madenda Sarifuddin",Un automate pour la génération complète ou partielle des concepts du treillis de Galois
1178,17.47059,6.892152,pdf_1178.txt,2005,fr,"Dahbia Semani, Carl Frélicot, Pierre Courtellemont",Un critère d'évaluation pour la sélection de variables
1179,-0.90552443,9.5431385,pdf_1179.txt,2005,fr,"Julien Blanchard, Bertrand Petitjean, Thierry Artières, Patrick Gallinari",Un système d'aide à la navigation dans des hypermédias
1180,17.39595,6.806434,pdf_1180.txt,2005,fr,"Pierre-Emmanuel Jouve, Nicolas Nicoloyannis",Une approche filtre pour la sélection de variables en apprentissage non supervisé
1181,-12.384894,-0.45515862,pdf_1181.txt,2005,fr,Olfa Jenhani el Jed,Une méthode d'évaluation de la pertinence des pages Web dans WebSum
1182,24.787043,5.8001013,pdf_1182.txt,2005,fr,"Gilbert Ritschard, Pau Origoni, Fabio B. Losa",Usage non classificatoire d'arbres de classification : enseignements d'une analyse de la participation féminine à l'emploi en Suisse
1183,-27.367876,7.7859044,pdf_1183.txt,2005,fr,"Rim Djedidi Hannachi, Sarra Ben Lagha, Mohamed Ben Ahmed",Utilisation des technologies XML pour la formalisation de l'ontologie de modèles e-business
1184,25.67456,15.53545,pdf_1184.txt,2005,fr,"Elie Prudhomme, Stéphane Lallich",Validation statistique des cartes de Kohonen en apprentissage supervisé
1185,-6.7792506,4.7878957,pdf_1185.txt,2005,fr,"Fabrice Rossi, Yves Lechevallier, Aïcha El Golli",Visualisation de la perception d'un site web par ses utilisateurs.
1186,-15.601241,6.1665397,pdf_1186.txt,2005,fr,Stéphane Trébucq,« La connaissance de la connaissance » : une réflexion sur la triangulation des analyses textuelles à partir d'un corpus spécialisé en gouvernance d'entreprise
1187,-30.54462,-21.302061,pdf_1187.txt,2004,fr,"Sadok Ben Yahia, Narjes Doggaz, Yahya Slimani, Jihem Rezgui",A Galois connecion semantics-based approach for deriving generic bases of association rules
1188,-34.535,-25.163578,pdf_1188.txt,2004,fr,"Dan A. Simovici, Richard Butterworth",A metric approach to supervised discretization
1189,-34.534992,-25.163572,pdf_1189.txt,2004,fr,Marc Boullé,A robust method for partitioning the values of categorical attributes
1190,18.343025,4.569665,pdf_1190.txt,2004,fr,"Mohamed Nadif, François-Xavier Jollois",Accélération de EM pour données qualitatives : études comparative de différentes versions
1191,-5.1677194,6.2744927,pdf_1191.txt,2004,fr,"Jean-Yves Blaise, Francesca De Domenico, Livio De Luca, Iwona Dudek",Acquisition de données vs gestion de connaissances  patrimoniales : le cas des vestiges du théâtre antique d'Arles
1192,14.89118,-0.8204413,pdf_1192.txt,2004,fr,"Saïd Karouach, Bernard Dousset",Analyse d'information relationnelle par des graphes interactifs de grandes tailles
1193,-11.378118,-25.282589,pdf_1193.txt,2004,fr,"Birahim Gueye, Philippe Rigaux, Nicolas Spyratos",Annotation automatique de documents XML
1194,6.1974907,-3.0626328,pdf_1194.txt,2004,fr,"Paul Munteanu, Mohamed Bendou",Apprentissage des réseaux bayésiens avec des graphes chaînés maximaux
1195,-4.47082,-9.266035,pdf_1195.txt,2004,fr,"Anne-Lise Huyet, Jean-Luc Paris",Apprentissage et optimisation conjoints : extraction de connaissances pertinentes sur les systèmes de production
1196,-12.99181,21.649895,pdf_1196.txt,2004,fr,"Mohand Boughanem, Hamid Tebri, Mohamed Tmar",Apprentissage incrémental des profils dans un système de filtrage d'information
1197,21.19076,0.29619643,pdf_1197.txt,2004,fr,"Thabet Slimani, Boutheina Ben Yaghlane, Khaled Mellouli",Approche binaire pour la génération de fortes règles d'association
1198,-17.187021,-1.7757666,pdf_1198.txt,2004,fr,"Xavier Denis, Gaële Simon, Nicolas Chanchevrier",Approche innovante pour la recherche et l'extractin coopérative et dynamique d'informations sur Internet
1199,-9.434921,-26.5428,pdf_1199.txt,2004,fr,"Nicolas Turenne, Marc Barbier",BELUGA : un outil pour l'analyse dynamique des connaissances de la littérature scientifique d'un domaine. Première application au cas des maladies à prions
1200,-12.902099,-27.41788,pdf_1200.txt,2004,fr,"Zahir Maazouzi, Ansaf Salleb-Aouissi, Christel Vrain",BooLoader : un chargeur efficace dédié aux bases de transactions denses
1201,38.932053,-8.579827,pdf_1201.txt,2004,fr,"Jérôme Mikolajczak, Gérard Ramstein, Yannick Jacques",Caractérisation de signatures complexes dans des familles de protéines distantes
1202,-6.8074684,-9.886026,pdf_1202.txt,2004,fr,"Fabrice Gadaud, Guillaume Duquesnay",Caractérisation globale de l'exécution de jobs
1203,-6.269587,-25.025515,pdf_1203.txt,2004,fr,"Christophe Tricot, Cristophe Roche",Cartographie sémantique des connaissances à la carte
